Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
4640,2024-07-12,113.28,130.272,0.0,0.1,-0.0,32159.13200814452,111.51281084057892,0.0,0.10000000000000003,-0.0,32895.31586217109,72.5383057710067
4641,2024-07-12,105.0,89.25,0.0,0.1,-0.0,32159.13200814452,111.51281084057892,0.0,0.10000000000000003,-0.0,32895.31586217109,72.5383057710067
4642,2024-07-12,103.74,119.30099999999999,0.0,0.1,-0.0,32159.13200814452,111.51281084057892,2.0,0.575,-207.48,32687.83586217109,72.60497243767337
4643,2024-07-12,100.5,85.425,0.0,0.1,-0.0,32159.13200814452,111.51281084057892,-1.6,0.15394736842105256,160.8,32848.63586217109,72.6583057710067
4644,2024-07-12,100.1,115.11499999999998,0.0,0.1,-0.0,32159.13200814452,111.51281084057892,-0.20499999999999968,0.1,20.520499999999966,32869.15636217109,72.66513910434003
4645,2024-07-12,100.1,114.81754544141866,0.0,0.1,-0.0,32159.13200814452,111.51281084057892,2.0,0.575,-200.2,32668.956362171088,72.73180577100669
4646,2024-07-12,103.0,87.55,0.0,0.1,-0.0,32159.13200814452,111.51281084057892,1.3684210526315792,0.9,-140.94736842105266,32528.008993750034,72.77741980609441
4647,2024-07-12,104.53,88.8505,2.0,0.575,-209.06,31950.072008144518,111.57947750724558,0.0,0.9,-0.0,32528.008993750034,72.77741980609441
4648,2024-07-12,107.11076,91.044146,1.3684210526315792,0.9,-146.57261894736845,31803.49938919715,111.62509154233331,0.0,0.9,-0.0,32528.008993750034,72.77741980609441
4649,2024-07-12,120.02009,138.0231035,0.0,0.9,-0.0,31803.49938919715,111.62509154233331,0.0,0.9,-0.0,32528.008993750034,72.77741980609441
4650,2024-07-12,156.18066,179.607759,-2.0,0.37368421052631584,312.36132,32115.86070919715,111.69175820899997,-1.6,0.4789473684210526,249.88905599999998,32777.89804975003,72.83075313942774
4651,2024-07-12,156.84079,133.3146715,-1.0400000000000003,0.1,163.11442160000004,32278.97513079715,111.72642487566664,-1.4399999999999997,0.10000000000000003,225.85073759999995,33003.74878735003,72.87875313942774
4652,2024-07-12,148.19,125.9615,0.0,0.1,-0.0,32278.97513079715,111.72642487566664,0.0,0.10000000000000003,-0.0,33003.74878735003,72.87875313942774
4653,2024-07-12,122.71182,104.305047,0.1052631577322168,0.12499999996140149,-12.917033664267397,32266.05809713288,111.72993364759104,0.0,0.10000000000000003,-0.0,33003.74878735003,72.87875313942774
4654,2024-07-12,108.86205,125.19135749999998,-0.09499999985332562,0.1,10.341894734032726,32276.399991866914,111.73310031425282,0.0,0.10000000000000003,-0.0,33003.74878735003,72.87875313942774
4655,2024-07-13,134.69285,114.48892249999999,0.0,0.1,-0.0,32276.399991866914,111.73310031425282,0.0,0.10000000000000003,-0.0,33003.74878735003,72.87875313942774
4656,2024-07-13,116.12772,133.546878,0.0,0.1,-0.0,32276.399991866914,111.73310031425282,0.0,0.10000000000000003,-0.0,33003.74878735003,72.87875313942774
4657,2024-07-13,104.25305,106.44006009642291,2.0,0.575,-208.5061,32067.893891866916,111.79976698091949,0.0,0.10000000000000003,-0.0,33003.74878735003,72.87875313942774
4658,2024-07-13,102.14604,87.85422288438852,1.3684210526315792,0.9,-139.7787915789474,31928.115100287967,111.84538101600721,2.0,0.575,-204.29208,32799.45670735003,72.9454198060944
4659,2024-07-13,100.03704,115.042596,0.0,0.9,-0.0,31928.115100287967,111.84538101600721,1.3684210526315792,0.9,-136.8927915789474,32662.563915771083,72.99103384118213
4660,2024-07-13,100.0,93.62914609301012,-1.899999999999987,0.4000000000000034,189.9999999999987,32118.115100287967,111.90871434934054,0.0,0.9,-0.0,32662.563915771083,72.99103384118213
4661,2024-07-13,100.15802,85.134317,2.0,0.8750000000000033,-200.31604,31917.799060287965,111.9753810160072,0.0,0.9,-0.0,32662.563915771083,72.99103384118213
4662,2024-07-13,100.22216,85.188836,0.10526315789472292,0.9,-10.549701052630184,31907.249359235335,111.97888978793704,0.0,0.9,-0.0,32662.563915771083,72.99103384118213
4663,2024-07-13,97.53,112.1595,-1.2000000000052449,0.5842105263144093,117.03600000051154,32024.285359235848,112.01888978793721,0.0,0.9,-0.0,32662.563915771083,72.99103384118213
4664,2024-07-13,99.76118,114.72535699999999,-1.8399999999947554,0.1,183.56057119947678,32207.845930435324,112.08022312127036,-1.6,0.4789473684210526,159.617888,32822.181803771084,73.04436717451546
4665,2024-07-13,94.63761,108.83325149999999,0.0,0.1,-0.0,32207.845930435324,112.08022312127036,-1.4399999999999997,0.10000000000000003,136.27815839999997,32958.45996217108,73.09236717451546
4666,2024-07-13,92.16888,105.99421199999999,0.0,0.1,-0.0,32207.845930435324,112.08022312127036,0.0,0.10000000000000003,-0.0,32958.45996217108,73.09236717451546
4667,2024-07-13,74.68674,65.56233817402386,2.0,0.575,-149.37348,32058.472450435325,112.14688978793703,2.0,0.575,-149.37348,32809.08648217108,73.15903384118212
4668,2024-07-13,86.69312,99.69708799999998,1.3684210526315792,0.9,-118.6326905263158,31939.83975990901,112.19250382302475,1.3684210526315792,0.9,-118.6326905263158,32690.453791644763,73.20464787626985
4669,2024-07-13,93.89205,79.80824249999999,0.0,0.9,-0.0,31939.83975990901,112.19250382302475,-1.6,0.4789473684210526,150.22728,32840.681071644765,73.25798120960317
4670,2024-07-13,93.0,82.19006171418656,0.0,0.9,-0.0,31939.83975990901,112.19250382302475,1.772853185595568,0.9,-164.87534626038783,32675.805725384376,73.31707631578969
4671,2024-07-13,95.16,98.45440797547673,-2.0,0.37368421052631584,190.32,32130.15975990901,112.25917048969141,0.0,0.9,-0.0,32675.805725384376,73.31707631578969
4672,2024-07-13,99.51179,84.5850215,2.0,0.8486842105263158,-199.02358,31931.13617990901,112.32583715635808,0.0,0.9,-0.0,32675.805725384376,73.31707631578969
4673,2024-07-13,115.30524,98.5066848543063,0.21606648199445982,0.9,-24.913597562326867,31906.22258234668,112.33303937242457,0.0,0.9,-0.0,32675.805725384376,73.31707631578969
4674,2024-07-13,153.39025,176.3987875,-1.2000000003163345,0.5842105262325435,184.06830004852264,32090.290882395202,112.37303937243512,0.0,0.9,-0.0,32675.805725384376,73.31707631578969
4675,2024-07-13,158.21655,137.70772221966178,-1.8399999996836656,0.1,291.11845194995067,32381.409334345153,112.43437270575791,-1.6,0.4789473684210526,253.14648000000003,32928.952205384376,73.37040964912302
4676,2024-07-13,152.27311,129.4321435,0.0,0.1,-0.0,32381.409334345153,112.43437270575791,-1.4399999999999997,0.10000000000000003,219.27327839999995,33148.22548378437,73.41840964912302
4677,2024-07-13,142.58086,121.193731,0.0,0.1,-0.0,32381.409334345153,112.43437270575791,0.0,0.10000000000000003,-0.0,33148.22548378437,73.41840964912302
4678,2024-07-13,122.41472,104.052512,0.0,0.1,-0.0,32381.409334345153,112.43437270575791,0.0,0.10000000000000003,-0.0,33148.22548378437,73.41840964912302
4679,2024-07-14,119.21439,101.33223149999999,0.0,0.1,-0.0,32381.409334345153,112.43437270575791,0.0,0.10000000000000003,-0.0,33148.22548378437,73.41840964912302
4680,2024-07-14,115.44378,132.760347,0.0,0.1,-0.0,32381.409334345153,112.43437270575791,0.0,0.10000000000000003,-0.0,33148.22548378437,73.41840964912302
4681,2024-07-14,98.21346,93.51493568520472,0.0,0.1,-0.0,32381.409334345153,112.43437270575791,0.0,0.10000000000000003,-0.0,33148.22548378437,73.41840964912302
4682,2024-07-14,92.17657,106.00305549999999,0.0,0.1,-0.0,32381.409334345153,112.43437270575791,2.0,0.575,-184.35314,32963.87234378437,73.48507631578968
4683,2024-07-14,90.23439,76.6992315,2.0,0.575,-180.46878,32200.940554345154,112.50103937242457,-1.6,0.15394736842105256,144.37502400000002,33108.24736778437,73.53840964912301
4684,2024-07-14,90.16389,87.43766172823094,-1.805,0.1,162.74582145,32363.686375795154,112.56120603909123,-0.20499999999999968,0.1,18.48359744999997,33126.730965234376,73.54524298245634
4685,2024-07-14,90.14641,76.6244485,2.0,0.575,-180.29282,32183.393555795155,112.6278727057579,2.0,0.575,-180.29282,32946.43814523437,73.611909649123
4686,2024-07-14,95.47108,100.3129724691429,-1.805,0.1,172.3252994,32355.718855195155,112.68803937242456,-1.6,0.15394736842105256,152.753728,33099.19187323438,73.66524298245633
4687,2024-07-14,98.0,88.4732571495172,2.0,0.575,-196.0,32159.718855195155,112.75470603909122,-0.20499999999999968,0.1,20.089999999999968,33119.28187323437,73.67207631578967
4688,2024-07-14,96.0,97.64147558613183,-1.805,0.1,173.28,32332.998855195154,112.81487270575788,0.0,0.1,-0.0,33119.28187323437,73.67207631578967
4689,2024-07-14,100.0,85.0,2.0,0.575,-200.0,32132.998855195154,112.88153937242454,0.0,0.1,-0.0,33119.28187323437,73.67207631578967
4690,2024-07-14,98.83,113.65449999999998,0.0,0.575,-0.0,32132.998855195154,112.88153937242454,0.0,0.1,-0.0,33119.28187323437,73.67207631578967
4691,2024-07-14,100.0,114.99999999999999,-1.805,0.1,180.5,32313.498855195154,112.9417060390912,2.0,0.575,-200.0,32919.28187323437,73.73874298245633
4692,2024-07-14,100.0,97.83864743328637,0.0,0.1,-0.0,32313.498855195154,112.9417060390912,-1.6,0.15394736842105256,160.0,33079.28187323437,73.79207631578966
4693,2024-07-14,100.0,114.99999999999999,0.0,0.1,-0.0,32313.498855195154,112.9417060390912,2.0,0.6289473684210525,-200.0,32879.28187323437,73.85874298245632
4694,2024-07-14,100.1,115.11499999999998,0.0,0.1,-0.0,32313.498855195154,112.9417060390912,1.1412742382271477,0.9,-114.24155124653748,32765.040321987835,73.89678545706388
4695,2024-07-14,97.0,82.54351813670586,2.0,0.575,-194.0,32119.498855195154,113.00837270575786,0.0,0.9,-0.0,32765.040321987835,73.89678545706388
4696,2024-07-14,100.1,115.11499999999998,0.0,0.575,-0.0,32119.498855195154,113.00837270575786,0.0,0.9,-0.0,32765.040321987835,73.89678545706388
4697,2024-07-14,114.61699,97.4244415,1.3684210526315792,0.9,-156.84430210526318,31962.65455308989,113.05398674084559,0.0,0.9,-0.0,32765.040321987835,73.89678545706388
4698,2024-07-14,148.60205,126.3117425,0.0,0.9,-0.0,31962.65455308989,113.05398674084559,0.0,0.9,-0.0,32765.040321987835,73.89678545706388
4699,2024-07-14,170.37656,144.820076,-1.2000000118305063,0.5842105232024983,204.45187401564098,32167.106427105533,113.09398674123993,-1.6,0.4789473684210526,272.60249600000003,33037.642817987835,73.95011879039721
4700,2024-07-14,172.16849,146.34321649999998,-1.8399999881694937,0.1,316.7900195631596,32483.896446668692,113.15532007417892,-1.4399999999999997,0.10000000000000003,247.92262559999995,33285.56544358783,73.99811879039721
4701,2024-07-14,150.19185,127.66307249999998,0.0,0.1,-0.0,32483.896446668692,113.15532007417892,0.0,0.10000000000000003,-0.0,33285.56544358783,73.99811879039721
4702,2024-07-14,127.50356,108.37802599999999,0.0,0.1,-0.0,32483.896446668692,113.15532007417892,0.0,0.10000000000000003,-0.0,33285.56544358783,73.99811879039721
4703,2024-07-15,121.16279,116.24587544062642,0.0,0.1,-0.0,32483.896446668692,113.15532007417892,0.0,0.10000000000000003,-0.0,33285.56544358783,73.99811879039721
4704,2024-07-15,110.03656,93.61528707056044,0.0,0.1,-0.0,32483.896446668692,113.15532007417892,0.0,0.10000000000000003,-0.0,33285.56544358783,73.99811879039721
4705,2024-07-15,100.93,85.79050000000001,1.368421052631702,0.42500000000002924,-138.11473684211768,32345.781709826573,113.20093410926664,0.0,0.10000000000000003,-0.0,33285.56544358783,73.99811879039721
4706,2024-07-15,90.68578,104.28864699999998,0.0,0.42500000000002924,-0.0,32345.781709826573,113.20093410926664,2.0,0.575,-181.37156,33104.19388358783,74.06478545706388
4707,2024-07-15,92.90421,82.98041508508567,1.999999999999877,0.9,-185.8084199999886,32159.973289826583,113.2676007759333,1.2000000000000002,0.86,-111.48505200000002,32992.70883158783,74.10478545706388
4708,2024-07-15,106.67366,122.674709,0.0,0.9,-0.0,32159.973289826583,113.2676007759333,0.1684210526315791,0.9,-17.966090105263174,32974.742741482565,74.1103994921516
4709,2024-07-15,106.08593,90.1730405,0.0,0.9,-0.0,32159.973289826583,113.2676007759333,0.0,0.9,-0.0,32974.742741482565,74.1103994921516
4710,2024-07-15,123.09348,141.557502,-2.0,0.37368421052631584,246.18696,32406.160249826582,113.33426744259997,0.0,0.9,-0.0,32974.742741482565,74.1103994921516
4711,2024-07-15,115.14,132.411,-1.0400000000000003,0.1,119.74560000000002,32525.90584982658,113.36893410926663,0.0,0.9,-0.0,32974.742741482565,74.1103994921516
4712,2024-07-15,105.83,89.9555,0.0,0.1,-0.0,32525.90584982658,113.36893410926663,-1.6,0.4789473684210526,169.328,33144.07074148257,74.16373282548493
4713,2024-07-15,105.58,89.8805804932638,0.0,0.1,-0.0,32525.90584982658,113.36893410926663,-1.4399999999999997,0.10000000000000003,152.03519999999997,33296.105941482565,74.21173282548493
4714,2024-07-15,104.56,88.876,0.0,0.1,-0.0,32525.90584982658,113.36893410926663,0.0,0.10000000000000003,-0.0,33296.105941482565,74.21173282548493
4715,2024-07-15,100.1,85.085,2.0,0.575,-200.2,32325.70584982658,113.4356007759333,0.0,0.10000000000000003,-0.0,33296.105941482565,74.21173282548493
4716,2024-07-15,101.0,116.14999999999999,1.3684210526315792,0.9,-138.2105263157895,32187.49532351079,113.48121481102102,0.0,0.10000000000000003,-0.0,33296.105941482565,74.21173282548493
4717,2024-07-15,103.14,118.61099999999999,0.0,0.9,-0.0,32187.49532351079,113.48121481102102,2.0,0.575,-206.28,33089.825941482566,74.27839949215159
4718,2024-07-15,104.25,88.6125,0.0,0.9,-0.0,32187.49532351079,113.48121481102102,-1.6,0.15394736842105256,166.8,33256.62594148257,74.33173282548492
4719,2024-07-15,105.58,105.56755769400915,0.0,0.9,-0.0,32187.49532351079,113.48121481102102,2.0,0.6289473684210525,-211.16,33045.465941482566,74.39839949215158
4720,2024-07-15,107.45,91.3325,0.0,0.9,-0.0,32187.49532351079,113.48121481102102,1.1412742382271477,0.9,-122.62991689750702,32922.836024585056,74.43644196675915
4721,2024-07-15,117.381,120.2695436804434,0.0,0.9,-0.0,32187.49532351079,113.48121481102102,0.0,0.9,-0.0,32922.836024585056,74.43644196675915
4722,2024-07-15,164.74004,140.029034,-1.1899999947940263,0.5868421066331511,196.04064674236767,32383.535970253157,113.52088147751415,-1.6,0.4789473684210526,263.584064,33186.42008858506,74.48977530009248
4723,2024-07-15,173.46228,147.442938,-1.850000005205974,0.1,320.9052189030401,32704.441189156198,113.58254814435435,-1.4399999999999997,0.10000000000000003,249.78568319999994,33436.20577178506,74.53777530009248
4724,2024-07-15,164.64138,189.33758699999998,0.0,0.1,-0.0,32704.441189156198,113.58254814435435,0.0,0.10000000000000003,-0.0,33436.20577178506,74.53777530009248
4725,2024-07-15,143.46197,121.94267450000001,0.0,0.1,-0.0,32704.441189156198,113.58254814435435,0.0,0.10000000000000003,-0.0,33436.20577178506,74.53777530009248
4726,2024-07-15,123.54866,132.5205274437158,0.0,0.1,-0.0,32704.441189156198,113.58254814435435,0.0,0.10000000000000003,-0.0,33436.20577178506,74.53777530009248
4727,2024-07-16,111.85582,113.56904464767356,0.0,0.1,-0.0,32704.441189156198,113.58254814435435,0.0,0.10000000000000003,-0.0,33436.20577178506,74.53777530009248
4728,2024-07-16,105.10563,89.3397855,0.0,0.1,-0.0,32704.441189156198,113.58254814435435,0.0,0.10000000000000003,-0.0,33436.20577178506,74.53777530009248
4729,2024-07-16,100.48862,115.56191299999999,0.0,0.1,-0.0,32704.441189156198,113.58254814435435,0.0,0.10000000000000003,-0.0,33436.20577178506,74.53777530009248
4730,2024-07-16,100.1,96.54338511587083,0.0,0.1,-0.0,32704.441189156198,113.58254814435435,2.0,0.575,-200.2,33236.005771785065,74.60444196675914
4731,2024-07-16,100.1,87.64221577231383,1.3676676419230995,0.4248210649567361,-136.90353095650227,32567.537658199697,113.62813706575179,-1.6,0.15394736842105256,160.16,33396.16577178507,74.65777530009247
4732,2024-07-16,100.1,85.085,2.0,0.8998210649567361,-200.2,32367.337658199696,113.69480373241845,-0.20499999999999968,0.1,20.520499999999966,33416.68627178507,74.6646086334258
4733,2024-07-16,103.14,87.669,0.0,0.8998210649567361,-0.0,32367.337658199696,113.69480373241845,0.0,0.1,-0.0,33416.68627178507,74.6646086334258
4734,2024-07-16,104.43162,109.67550994170924,0.0,0.8998210649567361,-0.0,32367.337658199696,113.69480373241845,2.0,0.575,-208.86324,33207.82303178507,74.73127530009246
4735,2024-07-16,105.0,89.25,0.0,0.8998210649567361,-0.0,32367.337658199696,113.69480373241845,-1.6,0.15394736842105256,168.0,33375.82303178507,74.78460863342579
4736,2024-07-16,103.89,88.3065,0.0,0.8998210649567361,-0.0,32367.337658199696,113.69480373241845,-0.20499999999999968,0.1,21.297449999999966,33397.12048178507,74.79144196675912
4737,2024-07-16,102.0,86.7,0.0,0.8998210649567361,-0.0,32367.337658199696,113.69480373241845,0.0,0.1,-0.0,33397.12048178507,74.79144196675912
4738,2024-07-16,103.14,114.05926308907904,0.0,0.8998210649567361,-0.0,32367.337658199696,113.69480373241845,2.0,0.575,-206.28,33190.84048178507,74.85810863342579
4739,2024-07-16,100.1,94.74840255070059,-2.0,0.3735052754830519,200.2,32567.537658199697,113.76147039908511,-1.6,0.15394736842105256,160.16,33351.00048178507,74.91144196675911
4740,2024-07-16,102.3,86.955,2.0,0.8485052754830519,-204.6,32362.9376581997,113.82813706575178,-0.20499999999999968,0.1,20.971499999999967,33371.97198178507,74.91827530009245
4741,2024-07-16,103.33,105.02411295164747,0.0,0.8485052754830519,-0.0,32362.9376581997,113.82813706575178,2.0,0.575,-206.66,33165.31198178507,74.98494196675911
4742,2024-07-16,106.75,107.25447760865295,0.21681989270293955,0.9,-23.1455235460388,32339.79213465366,113.83536439550853,1.3684210526315792,0.9,-146.07894736842107,33019.23303441665,75.03055600184683
4743,2024-07-16,108.27,92.0295,0.0,0.9,-0.0,32339.79213465366,113.83536439550853,0.0,0.9,-0.0,33019.23303441665,75.03055600184683
4744,2024-07-16,117.22,134.803,0.0,0.9,-0.0,32339.79213465366,113.83536439550853,0.0,0.9,-0.0,33019.23303441665,75.03055600184683
4745,2024-07-16,152.44473,129.57802049999998,0.0,0.9,-0.0,32339.79213465366,113.83536439550853,0.0,0.9,-0.0,33019.23303441665,75.03055600184683
4746,2024-07-16,179.42005,206.3330575,-2.0,0.37368421052631584,358.8401,32698.63223465366,113.9020310621752,-1.6,0.4789473684210526,287.07208,33306.305114416646,75.08388933518016
4747,2024-07-16,181.81042,154.53885699999998,-1.0400000000000003,0.1,189.08283680000005,32887.71507145366,113.93669772884186,-1.4399999999999997,0.10000000000000003,261.80700479999996,33568.11211921665,75.13188933518016
4748,2024-07-16,171.52774,197.25690099999997,0.0,0.1,-0.0,32887.71507145366,113.93669772884186,0.0,0.10000000000000003,-0.0,33568.11211921665,75.13188933518016
4749,2024-07-16,160.0278,184.03197,0.0,0.1,-0.0,32887.71507145366,113.93669772884186,0.0,0.10000000000000003,-0.0,33568.11211921665,75.13188933518016
4750,2024-07-16,117.24927,99.6618795,2.0,0.575,-234.49854,32653.21653145366,114.00336439550853,0.0,0.10000000000000003,-0.0,33568.11211921665,75.13188933518016
4751,2024-07-17,112.28898,112.17876797594684,1.3684210526315792,0.9,-153.65860421052633,32499.557927243135,114.04897843059625,0.0,0.10000000000000003,-0.0,33568.11211921665,75.13188933518016
4752,2024-07-17,107.0,123.05,-1.7789322424848393,0.4318599361882002,190.3457499458778,32689.903677189013,114.10827617201241,0.0,0.10000000000000003,-0.0,33568.11211921665,75.13188933518016
