Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
4633,2024-07-12,100.90616,107.09203944199517,0.0,0.1,-0.0,26338.74189706363,127.26389687009683,0.0,0.1,-0.0,38342.545484691196,76.52276966759041
4634,2024-07-12,100.7751,113.43316424486444,2.0,0.575,-201.5502,26137.19169706363,127.33056353676349,0.0,0.1,-0.0,38342.545484691196,76.52276966759041
4635,2024-07-12,99.9459,94.51780623274836,-1.805,0.1,180.40234949999999,26317.59404656363,127.39073020343015,0.0,0.1,-0.0,38342.545484691196,76.52276966759041
4636,2024-07-12,100.95738,90.28334843967794,2.0,0.575,-201.91476,26115.67928656363,127.45739687009682,1.8000000000000003,0.5275000000000001,-181.72328400000004,38160.8222006912,76.58276966759041
4637,2024-07-12,103.41811,89.32760103418065,1.3684210526315792,0.9,-141.51951894736845,25974.159767616264,127.50301090518454,1.5684210526315787,0.9,-162.20314094736838,37998.619059743825,76.6350503693448
4638,2024-07-12,122.74,112.64255132065455,-2.0,0.37368421052631584,245.48,26219.639767616263,127.5696775718512,-1.8,0.4263157894736842,220.932,38219.551059743826,76.6950503693448
4639,2024-07-12,116.6,107.20824769564923,0.9529085872590269,0.6000000000003347,-111.10914127440253,26108.53062634186,127.6014411914265,-1.24,0.1,144.584,38364.13505974383,76.73638370267813
4640,2024-07-12,113.28,99.16999914473824,-0.6999822567184493,0.41579414296916384,79.29399004106594,26187.824616382928,127.62477393331712,0.0,0.1,-0.0,38364.13505974383,76.73638370267813
4641,2024-07-12,105.0,100.46056540463437,2.0,0.8907941429691638,-210.0,25977.824616382928,127.69144059998378,0.0,0.1,-0.0,38364.13505974383,76.73638370267813
4642,2024-07-12,103.74,93.9062062517998,0.0387615032877314,0.9,-4.021118351069255,25973.80349803186,127.69273265009338,0.0,0.1,-0.0,38364.13505974383,76.73638370267813
4643,2024-07-12,100.5,103.02875219803765,0.0,0.9,-0.0,25973.80349803186,127.69273265009338,0.0,0.1,-0.0,38364.13505974383,76.73638370267813
4644,2024-07-12,100.1,96.75893605856793,0.0,0.9,-0.0,25973.80349803186,127.69273265009338,1.8000000000000003,0.5275000000000001,-180.18,38183.95505974383,76.79638370267813
4645,2024-07-12,100.1,109.67310467780077,0.0,0.9,-0.0,25973.80349803186,127.69273265009338,1.5684210526315787,0.9,-156.99894736842103,38026.95611237541,76.84866440443251
4646,2024-07-12,103.0,118.08759730297136,-2.0,0.37368421052631584,206.0,26179.80349803186,127.75939931676004,0.0,0.9,-0.0,38026.95611237541,76.84866440443251
4647,2024-07-12,104.53,112.21441359284678,0.21606648198809184,0.42499999999848764,-22.58542936221524,26157.218068669645,127.76660153282631,0.0,0.9,-0.0,38026.95611237541,76.84866440443251
4648,2024-07-12,107.11076,118.25573590623478,0.0,0.42499999999848764,-0.0,26157.218068669645,127.76660153282631,0.0,0.9,-0.0,38026.95611237541,76.84866440443251
4649,2024-07-12,120.02009,108.11873273129694,2.0,0.8999999999984876,-240.04018,25917.177888669645,127.83326819949298,0.0,0.9,-0.0,38026.95611237541,76.84866440443251
4650,2024-07-12,156.18066,133.99337862746304,0.0,0.8999999999984876,-0.0,25917.177888669645,127.83326819949298,-1.8,0.4263157894736842,281.125188,38308.08130037541,76.90866440443251
4651,2024-07-12,156.84079,169.48650495762828,-2.0,0.3736842105248034,313.68158,26230.859468669645,127.89993486615964,-1.24,0.1,194.4825796,38502.56387997541,76.94999773776584
4652,2024-07-12,148.19,142.85042569012617,-1.0399999999942529,0.1,154.11759999914833,26384.977068668795,127.93460153282612,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4653,2024-07-12,122.71182,131.2796821528559,0.0,0.1,-0.0,26384.977068668795,127.93460153282612,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4654,2024-07-12,108.86205,98.21252785489453,2.0,0.575,-217.7241,26167.252968668796,128.00126819949278,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4655,2024-07-13,134.69285,124.29445766643595,-1.805,0.1,243.12059424999998,26410.373562918794,128.06143486615946,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4656,2024-07-13,116.12772,110.23712796328968,0.0,0.1,-0.0,26410.373562918794,128.06143486615946,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4657,2024-07-13,104.25305,104.98763234792771,0.0,0.1,-0.0,26410.373562918794,128.06143486615946,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4658,2024-07-13,102.14604,109.08158877160155,0.0,0.1,-0.0,26410.373562918794,128.06143486615946,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4659,2024-07-13,100.03704,86.81806145992273,2.0,0.575,-200.07408,26210.299482918796,128.12810153282612,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4660,2024-07-13,100.0,106.40853897491903,-1.805,0.1,180.5,26390.799482918796,128.1882681994928,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4661,2024-07-13,100.15802,109.87718337589303,0.0,0.1,-0.0,26390.799482918796,128.1882681994928,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4662,2024-07-13,100.22216,92.34372440406763,1.3684210526315825,0.4250000000000008,-137.1461136842109,26253.653369234584,128.2338822345805,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4663,2024-07-13,97.53,85.40099477689479,1.9999999999999967,0.9,-195.0599999999997,26058.593369234582,128.30054890124717,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4664,2024-07-13,99.76118,102.69247142230687,0.0,0.9,-0.0,26058.593369234582,128.30054890124717,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4665,2024-07-13,94.63761,104.4396704060755,-1.2000166763989404,0.5842061377897525,113.56671021453911,26172.16007944912,128.34054945712714,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4666,2024-07-13,92.16888,78.70789496620279,1.3296583672010422,0.9,-122.5531224875488,26049.606956961572,128.3848714027005,0.0,0.1,-0.0,38502.56387997541,76.94999773776584
4667,2024-07-13,74.68674,68.91372845467458,0.0,0.9,-0.0,26049.606956961572,128.3848714027005,1.8000000000000003,0.5275000000000001,-134.43613200000001,38368.127747975406,77.00999773776584
4668,2024-07-13,86.69312,83.2671631078954,0.0,0.9,-0.0,26049.606956961572,128.3848714027005,1.5684210526315787,0.9,-135.97131452631575,38232.15643344909,77.06227843952023
4669,2024-07-13,93.89205,86.0868070447829,0.0,0.9,-0.0,26049.606956961572,128.3848714027005,0.0,0.9,-0.0,38232.15643344909,77.06227843952023
4670,2024-07-13,93.0,84.2314338904662,0.0,0.9,-0.0,26049.606956961572,128.3848714027005,0.0,0.9,-0.0,38232.15643344909,77.06227843952023
4671,2024-07-13,95.16,106.06457982614809,-2.0,0.37368421052631584,190.32,26239.92695696157,128.45153806936716,0.0,0.9,-0.0,38232.15643344909,77.06227843952023
4672,2024-07-13,99.51179,95.62847345139063,2.0,0.8486842105263158,-199.02358,26040.90337696157,128.51820473603382,0.0,0.9,-0.0,38232.15643344909,77.06227843952023
4673,2024-07-13,115.30524,117.65509142151562,0.21606648199445982,0.9,-24.913597562326867,26015.989779399242,128.5254069521003,0.0,0.9,-0.0,38232.15643344909,77.06227843952023
4674,2024-07-13,153.39025,150.3416193239261,-2.0,0.37368421052631584,306.7805,26322.770279399243,128.59207361876696,-1.8,0.4263157894736842,276.10245000000003,38508.25888344909,77.12227843952023
4675,2024-07-13,158.21655,154.71536859179105,-1.0400000000000003,0.1,164.54521200000005,26487.315491399244,128.62674028543364,-1.24,0.1,196.188522,38704.447405449086,77.16361177285356
4676,2024-07-13,152.27311,168.86069033654022,0.0,0.1,-0.0,26487.315491399244,128.62674028543364,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4677,2024-07-13,142.58086,130.95055573028617,0.0,0.1,-0.0,26487.315491399244,128.62674028543364,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4678,2024-07-13,122.41472,131.8597210204968,0.0,0.1,-0.0,26487.315491399244,128.62674028543364,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4679,2024-07-14,119.21439,114.75703045376545,0.0,0.1,-0.0,26487.315491399244,128.62674028543364,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4680,2024-07-14,115.44378,121.76927044459175,0.0,0.1,-0.0,26487.315491399244,128.62674028543364,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4681,2024-07-14,98.21346,109.64331161525035,0.0,0.1,-0.0,26487.315491399244,128.62674028543364,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4682,2024-07-14,92.17657,81.97459616268807,2.0,0.575,-184.35314,26302.962351399245,128.6934069521003,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4683,2024-07-14,90.23439,76.90272216140852,1.3684210526315792,0.9,-123.47863894736845,26179.483712451874,128.739020987188,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4684,2024-07-14,90.16389,83.65716650435259,0.0,0.9,-0.0,26179.483712451874,128.739020987188,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4685,2024-07-14,90.14641,92.67553480600358,0.0,0.9,-0.0,26179.483712451874,128.739020987188,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4686,2024-07-14,95.47108,97.56603107871025,0.0,0.9,-0.0,26179.483712451874,128.739020987188,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4687,2024-07-14,98.0,86.19874286847762,0.0,0.9,-0.0,26179.483712451874,128.739020987188,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4688,2024-07-14,96.0,88.57954803529123,0.0,0.9,-0.0,26179.483712451874,128.739020987188,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4689,2024-07-14,100.0,95.98526561251583,0.0,0.9,-0.0,26179.483712451874,128.739020987188,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4690,2024-07-14,98.83,85.17294525878664,0.0,0.9,-0.0,26179.483712451874,128.739020987188,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4691,2024-07-14,100.0,106.09819894234032,-2.0,0.37368421052631584,200.0,26379.483712451874,128.80568765385468,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4692,2024-07-14,100.0,106.3243232920693,-1.0400000000000003,0.1,104.00000000000003,26483.483712451874,128.84035432052136,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4693,2024-07-14,100.0,101.05897454757327,0.0,0.1,-0.0,26483.483712451874,128.84035432052136,0.0,0.1,-0.0,38704.447405449086,77.16361177285356
4694,2024-07-14,100.1,85.43077333105154,2.0,0.575,-200.2,26283.283712451874,128.90702098718802,1.8000000000000003,0.5275000000000001,-180.18,38524.267405449085,77.22361177285356
4695,2024-07-14,97.0,101.70720409886424,1.3684210526315792,0.9,-132.73684210526318,26150.54687034661,128.95263502227573,1.5684210526315787,0.9,-152.13684210526313,38372.130563343824,77.27589247460794
4696,2024-07-14,100.1,92.08576531294564,0.0,0.9,-0.0,26150.54687034661,128.95263502227573,0.0,0.9,-0.0,38372.130563343824,77.27589247460794
4697,2024-07-14,114.61699,127.90463423439714,0.0,0.9,-0.0,26150.54687034661,128.95263502227573,0.0,0.9,-0.0,38372.130563343824,77.27589247460794
4698,2024-07-14,148.60205,163.83477470003467,-1.0460476438261048,0.6247243042562882,155.44482427022902,26305.991694616838,128.98750327706992,0.0,0.9,-0.0,38372.130563343824,77.27589247460794
4699,2024-07-14,170.37656,171.62471347241396,-0.09889721702515569,0.5986987208286156,16.849767630319462,26322.841462247157,128.99079985097075,-1.8,0.4263157894736842,306.677808,38678.808371343825,77.33589247460795
4700,2024-07-14,172.16849,176.7653804396921,-1.8950551391487394,0.1,326.26878177397833,26649.110244021136,129.05396835560904,-1.24,0.1,213.48892759999998,38892.29729894383,77.37722580794127
4701,2024-07-14,150.19185,142.35235780959573,0.0,0.1,-0.0,26649.110244021136,129.05396835560904,0.0,0.1,-0.0,38892.29729894383,77.37722580794127
4702,2024-07-14,127.50356,126.86831625835167,0.0,0.1,-0.0,26649.110244021136,129.05396835560904,0.0,0.1,-0.0,38892.29729894383,77.37722580794127
4703,2024-07-15,121.16279,131.48676362904854,0.0,0.1,-0.0,26649.110244021136,129.05396835560904,0.0,0.1,-0.0,38892.29729894383,77.37722580794127
4704,2024-07-15,110.03656,120.71018929958007,0.0,0.1,-0.0,26649.110244021136,129.05396835560904,0.0,0.1,-0.0,38892.29729894383,77.37722580794127
4705,2024-07-15,100.93,104.5702097942808,0.0,0.1,-0.0,26649.110244021136,129.05396835560904,0.0,0.1,-0.0,38892.29729894383,77.37722580794127
4706,2024-07-15,90.68578,103.49547095986487,1.3684210526368437,0.4250000000012504,-124.09633052679321,26525.013913494342,129.09958239069695,1.8000000000000003,0.5275000000000001,-163.234404,38729.062894943825,77.43722580794127
4707,2024-07-15,92.90421,102.70510346123312,0.8421052632106437,0.6250000000137783,-78.23512421542692,26446.778789278917,129.1276525661373,-1.6245000000000003,0.1,150.92288914500003,38879.98578408882,77.49137580794128
4708,2024-07-15,106.67366,120.17034265136212,-1.9950000000523576,0.1,212.81395170558517,26659.592740984503,129.19415256613905,0.0,0.1,-0.0,38879.98578408882,77.49137580794128
4709,2024-07-15,106.08593,104.14282505870177,2.0,0.575,-212.17186,26447.420880984504,129.26081923280572,1.8000000000000003,0.5275000000000001,-190.95467400000004,38689.03111008882,77.55137580794128
4710,2024-07-15,123.09348,115.66217578707688,-1.805,0.1,222.1837314,26669.604612384504,129.3209858994724,-1.6245000000000003,0.1,199.96535826000004,38888.99646834882,77.60552580794129
4711,2024-07-15,115.14,128.2607238252006,0.0,0.1,-0.0,26669.604612384504,129.3209858994724,0.0,0.1,-0.0,38888.99646834882,77.60552580794129
4712,2024-07-15,105.83,120.4165246861414,0.0,0.1,-0.0,26669.604612384504,129.3209858994724,0.0,0.1,-0.0,38888.99646834882,77.60552580794129
4713,2024-07-15,105.58,98.1673527606215,2.0,0.575,-211.16,26458.444612384505,129.38765256613905,0.0,0.1,-0.0,38888.99646834882,77.60552580794129
4714,2024-07-15,104.56,99.44224404097315,1.3684210526315792,0.9,-143.08210526315793,26315.362507121346,129.43326660122676,0.0,0.1,-0.0,38888.99646834882,77.60552580794129
4715,2024-07-15,100.1,107.52643709437618,0.0,0.9,-0.0,26315.362507121346,129.43326660122676,0.0,0.1,-0.0,38888.99646834882,77.60552580794129
4716,2024-07-15,101.0,95.1980997525924,0.0,0.9,-0.0,26315.362507121346,129.43326660122676,0.0,0.1,-0.0,38888.99646834882,77.60552580794129
4717,2024-07-15,103.14,113.1822493745755,0.0,0.9,-0.0,26315.362507121346,129.43326660122676,1.8000000000000003,0.5275000000000001,-185.65200000000002,38703.34446834882,77.6655258079413
4718,2024-07-15,104.25,90.44097189055907,0.0,0.9,-0.0,26315.362507121346,129.43326660122676,1.5684210526315787,0.9,-163.50789473684208,38539.836573611974,77.71780650969568
4719,2024-07-15,105.58,93.62209106662624,0.0,0.9,-0.0,26315.362507121346,129.43326660122676,0.0,0.9,-0.0,38539.836573611974,77.71780650969568
4720,2024-07-15,107.45,109.7409385236984,0.0,0.9,-0.0,26315.362507121346,129.43326660122676,0.0,0.9,-0.0,38539.836573611974,77.71780650969568
4721,2024-07-15,117.381,127.62944040334153,0.0,0.9,-0.0,26315.362507121346,129.43326660122676,0.0,0.9,-0.0,38539.836573611974,77.71780650969568
4722,2024-07-15,164.74004,161.12292044250464,0.0,0.9,-0.0,26315.362507121346,129.43326660122676,-1.8,0.4263157894736842,296.53207199999997,38836.368645611976,77.77780650969568
4723,2024-07-15,173.46228,154.15305164478144,-1.2000000003788776,0.5842105262160848,208.15473606572095,26523.517243187067,129.4732666012394,-1.24,0.1,215.0932272,39051.461872811975,77.819139843029
4724,2024-07-15,164.64138,176.46512613207358,-1.8399999996211223,0.1,302.94013913762103,26826.457382324686,129.5345999345601,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4725,2024-07-15,143.46197,125.32000422532846,0.0,0.1,-0.0,26826.457382324686,129.5345999345601,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4726,2024-07-15,123.54866,119.43144662601058,0.0,0.1,-0.0,26826.457382324686,129.5345999345601,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4727,2024-07-16,111.85582,120.53659365289853,0.0,0.1,-0.0,26826.457382324686,129.5345999345601,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4728,2024-07-16,105.10563,102.57291415989633,1.3683299325550589,0.42497835898182645,-143.819179609057,26682.63820271563,129.58021093231193,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4729,2024-07-16,100.48862,100.49239772183144,2.0,0.8999783589818264,-200.97724,26481.66096271563,129.6468775989786,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4730,2024-07-16,100.1,91.0317091803611,0.0,0.8999783589818264,-0.0,26481.66096271563,129.6468775989786,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4731,2024-07-16,100.1,86.41535649945797,0.0,0.8999783589818264,-0.0,26481.66096271563,129.6468775989786,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4732,2024-07-16,100.1,98.51198465313823,-1.8998672426685634,0.40001329512167816,190.1767109911232,26671.837673706752,129.71020650706754,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4733,2024-07-16,103.14,96.33871647143887,2.0,0.8750132951216781,-206.28,26465.557673706753,129.7768731737342,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4734,2024-07-16,104.43162,115.60146457347935,-2.0,0.34869750564799395,208.86324,26674.420913706752,129.84353984040087,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4735,2024-07-16,105.0,113.74580979652971,-0.945050521462377,0.1,99.23030475354959,26773.6512184603,129.8750415244496,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4736,2024-07-16,103.89,106.4972921381662,0.0,0.1,-0.0,26773.6512184603,129.8750415244496,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4737,2024-07-16,102.0,115.13055818527664,0.0,0.1,-0.0,26773.6512184603,129.8750415244496,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4738,2024-07-16,103.14,94.27211223838562,1.3684210526316165,0.4250000000000089,-141.13894736842494,26632.512271091877,129.92065555953732,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4739,2024-07-16,100.1,86.08351106479488,1.9999999999999627,0.9,-200.19999999999627,26432.31227109188,129.987322226204,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4740,2024-07-16,102.3,93.82492120743734,0.0,0.9,-0.0,26432.31227109188,129.987322226204,0.0,0.1,-0.0,39051.461872811975,77.819139843029
4741,2024-07-16,103.33,112.76691822261431,-2.0,0.37368421052631584,206.66,26638.97227109188,130.05398889287065,1.8000000000000003,0.5275000000000001,-185.99400000000003,38865.467872811976,77.87913984302901
4742,2024-07-16,106.75,93.04928715499418,2.0,0.8486842105263158,-213.5,26425.47227109188,130.1206555595373,1.5684210526315787,0.9,-167.42894736842103,38698.03892544356,77.93142054478339
4743,2024-07-16,108.27,110.09444676765305,0.21606648199445982,0.9,-23.393518005540166,26402.078753086338,130.1278577756038,0.0,0.9,-0.0,38698.03892544356,77.93142054478339
4744,2024-07-16,117.22,103.30392557418793,0.0,0.9,-0.0,26402.078753086338,130.1278577756038,0.0,0.9,-0.0,38698.03892544356,77.93142054478339
4745,2024-07-16,152.44473,172.8970764169516,0.0,0.9,-0.0,26402.078753086338,130.1278577756038,0.0,0.9,-0.0,38698.03892544356,77.93142054478339
4746,2024-07-16,179.42005,202.52949068217737,-2.0,0.37368421052631584,358.8401,26760.91885308634,130.19452444227045,-1.8,0.4263157894736842,322.95609,39020.99501544356,77.9914205447834
4747,2024-07-16,181.81042,165.3958127853145,-1.0400000000000003,0.1,189.08283680000005,26950.00168988634,130.22919110893713,-1.24,0.1,225.44492079999998,39246.43993624356,78.03275387811672
4748,2024-07-16,171.52774,169.47339847426508,0.0,0.1,-0.0,26950.00168988634,130.22919110893713,0.0,0.1,-0.0,39246.43993624356,78.03275387811672
