Hour,Date,True_Price,Forecast_Price,PSO_Action,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Action,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
7006,2024-10-18,99.77,96.24707783148254,0.444193832364362,0.9,-0.0,40319.74706895775,-1.7,0.1,-0.0,-179.83903337550038
7007,2024-10-19,110.81406,98.35925615837672,-1.1999999377870867,0.5842105426876087,132.97686510593448,40452.72393406369,-0.48,0.1,-0.0,-179.83903337550038
7008,2024-10-19,105.1,114.23246589753833,-2.0,0.09999999999999992,193.38400653857718,40646.10794060226,-1.3599999999999999,0.1,-0.0,-179.83903337550038
7009,2024-10-19,96.07246,88.42983541008044,2.0,0.575,-192.14492,40453.96302060226,-1.12,0.1,-0.0,-179.83903337550038
7010,2024-10-19,94.31374,98.15026237480959,2.0,0.9,-129.06090736842108,40324.90211323384,-1.78,0.1,-0.0,-179.83903337550038
7011,2024-10-19,91.36115,79.31168485586912,1.0692673178006888,0.9,-0.0,40324.90211323384,-1.92,0.1,-0.0,-179.83903337550038
7012,2024-10-19,92.11456,78.29868537105584,0.0946155993115804,0.9,-0.0,40324.90211323384,-0.6799999999999999,0.1,-0.0,-179.83903337550038
7013,2024-10-19,105.0,117.99835660990314,0.49628787484679177,0.9,-0.0,40324.90211323384,-2.0,0.1,-0.0,-179.83903337550038
7014,2024-10-19,110.78584,114.90736521788199,2.0,0.9,-0.0,40324.90211323384,-0.08000000000000007,0.1,-0.0,-179.83903337550038
7015,2024-10-19,129.43293,126.24684449945259,2.0,0.9,-0.0,40324.90211323384,-0.19999999999999996,0.1,-0.0,-179.83903337550038
7016,2024-10-19,128.39745,119.4315024198853,2.0,0.9,-0.0,40324.90211323384,-0.5999999999999999,0.1,-0.0,-179.83903337550038
7017,2024-10-19,124.18997,140.784044175099,-2.0,0.37368421052631584,248.37994,40573.28205323384,-0.74,0.1,-0.0,-179.83903337550038
7018,2024-10-19,111.54967,127.36588977651033,-2.0,0.09999999999999998,116.01165680000004,40689.29371003384,-0.3799999999999999,0.1,-0.0,-179.83903337550038
7019,2024-10-19,105.0,114.32522477372655,-1.979947740975085,0.09999999999999998,-0.0,40689.29371003384,-0.48,0.1,-0.0,-179.83903337550038
7020,2024-10-19,98.44192,108.61072313423993,-1.0572455257521705,0.09999999999999998,-0.0,40689.29371003384,-0.56,0.1,-0.0,-179.83903337550038
7021,2024-10-19,94.63731,82.0125099861696,2.0,0.575,-189.27462,40500.01909003384,-1.5,0.1,-0.0,-179.83903337550038
7022,2024-10-19,99.20203,88.01046692856855,2.0,0.9,-135.7501463157895,40364.26894371805,-1.8599999999999999,0.1,-0.0,-179.83903337550038
7023,2024-10-19,105.0,94.95177773604422,1.081488682035851,0.9,-0.0,40364.26894371805,-1.92,0.1,-0.0,-179.83903337550038
7024,2024-10-19,113.22498,104.39927073385077,0.37093311490149206,0.9,-0.0,40364.26894371805,-1.6400000000000001,0.1,-0.0,-179.83903337550038
7025,2024-10-19,144.14143,165.0610432939739,-2.0,0.37368421052631584,288.28286,40652.55180371805,-1.9,0.1,-0.0,-179.83903337550038
7026,2024-10-19,151.06501,146.12367177630824,-2.0,0.09999999999999998,157.10761040000003,40809.659414118054,-0.56,0.1,-0.0,-179.83903337550038
7027,2024-10-19,120.0,135.08659347870747,-2.0,0.09999999999999998,-0.0,40809.659414118054,-1.78,0.1,-0.0,-179.83903337550038
7028,2024-10-19,110.68608,120.15204885006406,-2.0,0.09999999999999998,-0.0,40809.659414118054,-1.5,0.1,-0.0,-179.83903337550038
7029,2024-10-19,95.39461,93.98602530040517,1.3684210526307148,0.4249999999997947,-130.53999263149652,40679.11942148656,-1.74,0.1,-0.0,-179.83903337550038
7030,2024-10-19,92.04264,105.3060110045297,-2.0,0.10000000000000003,113.67266039992818,40792.79208188649,-1.9,0.1,-0.0,-179.83903337550038
7031,2024-10-20,104.57651,94.84873717612643,2.0,0.575,-209.15302,40583.63906188649,-1.92,0.1,-0.0,-179.83903337550038
7032,2024-10-20,103.83471,106.72769210137794,2.0,0.9,-142.08960315789477,40441.549458728594,-0.9199999999999999,0.1,-0.0,-179.83903337550038
7033,2024-10-20,111.3701,96.58970558932329,2.0,0.9,-0.0,40441.549458728594,-0.54,0.1,-0.0,-179.83903337550038
7034,2024-10-20,111.10011,106.05668479428812,2.0,0.9,-0.0,40441.549458728594,-1.5,0.1,-0.0,-179.83903337550038
7035,2024-10-20,111.5892,99.77761578779773,2.0,0.9,-0.0,40441.549458728594,-0.78,0.1,-0.0,-179.83903337550038
7036,2024-10-20,111.14055,118.35532835153637,-2.0,0.37368421052631584,222.2811,40663.830558728594,-1.56,0.1,-0.0,-179.83903337550038
7037,2024-10-20,112.02398,106.44295457434367,2.0,0.8486842105263158,-224.04796,40439.78259872859,-0.5999999999999999,0.1,-0.0,-179.83903337550038
7038,2024-10-20,120.43972,121.59172713511154,-2.0,0.32236842105263164,240.87944,40680.66203872859,-1.08,0.1,-0.0,-179.83903337550038
7039,2024-10-20,119.98219,124.30920895550807,1.1689750893865136,0.6000000047819286,-140.25619128003967,40540.40584744855,-1.92,0.1,-0.0,-179.83903337550038
7040,2024-10-20,127.93456,124.90577015219941,-0.00956202052400018,0.6000000047819286,-0.0,40540.40584744855,-1.8599999999999999,0.1,-0.0,-179.83903337550038
7041,2024-10-20,131.77274,113.33866658550673,-0.03679251555535434,0.5903177638463091,4.8482505862216625,40545.25409803477,-1.3599999999999999,0.1,-0.0,-179.83903337550038
7042,2024-10-20,127.12,116.4712752424436,2.0,0.9,-165.75497204150398,40379.499125993265,-0.45999999999999996,0.1,-0.0,-179.83903337550038
7043,2024-10-20,117.77643,124.69893034120584,-2.0,0.37368421052631584,235.55286,40615.05198599327,-1.6400000000000001,0.1,-0.0,-179.83903337550038
7044,2024-10-20,111.41285,102.40135225757706,2.0,0.8486842105263158,-222.8257,40392.22628599327,-1.66,0.1,-0.0,-179.83903337550038
7045,2024-10-20,110.8755,126.0043433773354,-2.0,0.32236842105263164,221.751,40613.977285993264,-1.1,0.1,-0.0,-179.83903337550038
7046,2024-10-20,115.88688,99.14860492477368,2.0,0.7973684210526316,-231.77376,40382.20352599327,-0.17999999999999994,0.1,-0.0,-179.83903337550038
7047,2024-10-20,115.83593,107.87851521559007,2.0,0.9,-50.05652376731302,40332.14700222595,-1.92,0.1,-0.0,-179.83903337550038
7048,2024-10-20,122.51067,111.41317657655273,0.6944898110201806,0.9,-0.0,40332.14700222595,-0.94,0.1,-0.0,-179.83903337550038
7049,2024-10-20,141.24142,156.14736340329844,-2.0,0.37368421052631584,282.48284,40614.62984222595,-0.7,0.1,-0.0,-179.83903337550038
7050,2024-10-20,147.9488,152.72429667642686,-2.0,0.09999999999999998,153.86675200000005,40768.49659422595,-0.3799999999999999,0.1,-0.0,-179.83903337550038
7051,2024-10-20,131.35154,129.39360867179596,-2.0,0.09999999999999998,-0.0,40768.49659422595,-1.74,0.1,-0.0,-179.83903337550038
7052,2024-10-20,116.00169,116.57867867822331,2.0,0.575,-232.00338,40536.49321422595,-1.3199999999999998,0.1,-0.0,-179.83903337550038
7053,2024-10-20,111.32839,121.82829119220517,-2.0,0.09999999999999992,200.94774395,40737.44095817595,-1.44,0.1,-0.0,-179.83903337550038
7054,2024-10-20,107.84576,103.8744472768711,-2.0,0.09999999999999992,-0.0,40737.44095817595,-0.17999999999999994,0.1,-0.0,-179.83903337550038
7055,2024-10-21,106.24407,92.86001064239932,2.0,0.575,-212.48814,40524.952818175945,-1.7,0.1,-0.0,-179.83903337550038
7056,2024-10-21,101.0222,89.56334249602168,2.0,0.9,-138.2409052631579,40386.71191291279,-1.5,0.1,-0.0,-179.83903337550038
7057,2024-10-21,98.18867,105.33697563934608,-1.9000002567964427,0.3999999324219887,186.55849821450118,40573.27041112729,-1.12,0.1,-0.0,-179.83903337550038
7058,2024-10-21,98.1819,92.42804445810278,2.0,0.8749999324219887,-196.3638,40376.90661112729,-1.1600000000000001,0.1,-0.0,-179.83903337550038
7059,2024-10-21,98.17354,87.66429100791666,1.9672551708227526,0.9,-10.334084776305675,40366.57252635099,-0.24,0.1,-0.0,-179.83903337550038
7060,2024-10-21,99.20397,93.9888603417194,2.0,0.9,-0.0,40366.57252635099,-1.92,0.1,-0.0,-179.83903337550038
7061,2024-10-21,122.50943,139.10222574371218,2.0,0.9,-0.0,40366.57252635099,-0.54,0.1,-0.0,-179.83903337550038
7062,2024-10-21,164.74,172.67589439027682,-2.0,0.37368421052631584,329.48,40696.05252635099,-0.43999999999999995,0.1,-0.0,-179.83903337550038
7063,2024-10-21,171.51467,192.7915041356332,-2.0,0.09999999999999998,178.37525680000005,40874.42778315099,-0.21999999999999997,0.1,-0.0,-179.83903337550038
7064,2024-10-21,164.26,186.1088130514152,-1.0360969933614297,0.09999999999999998,-0.0,40874.42778315099,-0.33999999999999986,0.1,-0.0,-179.83903337550038
7065,2024-10-21,136.43416,129.9497636650769,-1.9904088624193974,0.09999999999999998,-0.0,40874.42778315099,-1.28,0.1,-0.0,-179.83903337550038
7066,2024-10-21,120.56075,113.01161200839321,-2.0,0.09999999999999998,-0.0,40874.42778315099,-1.1400000000000001,0.1,-0.0,-179.83903337550038
7067,2024-10-21,106.31393,95.58952470728148,2.0,0.575,-212.62786,40661.79992315099,0.5,0.21875,-53.156965,-232.9959983755004
7068,2024-10-21,105.93185,111.75569496279951,2.0,0.9,-144.95937368421056,40516.84054946678,-1.3599999999999999,0.09999999999999999,47.8017473125,-185.1942510630004
7069,2024-10-21,113.13065,122.03811406718515,2.0,0.9,-0.0,40516.84054946678,-1.3599999999999999,0.09999999999999999,-0.0,-185.1942510630004
7070,2024-10-21,118.49356,133.25387930437608,1.4179246303569968,0.9,-0.0,40516.84054946678,-1.9,0.09999999999999999,-0.0,-185.1942510630004
7071,2024-10-21,131.91,142.57606011166675,2.0,0.9,-0.0,40516.84054946678,-1.18,0.09999999999999999,-0.0,-185.1942510630004
7072,2024-10-21,163.09823,182.95382814621917,-2.0,0.37368421052631584,326.19646,40843.03700946678,-1.3399999999999999,0.09999999999999999,-0.0,-185.1942510630004
7073,2024-10-21,174.04354,165.11129721737933,-2.0,0.09999999999999998,181.00528160000005,41024.042291066784,-0.3799999999999999,0.09999999999999999,-0.0,-185.1942510630004
7074,2024-10-21,178.91967,173.62803218334105,-2.0,0.09999999999999998,-0.0,41024.042291066784,-1.42,0.09999999999999999,-0.0,-185.1942510630004
7075,2024-10-21,160.72043,166.8045964813091,-1.9980383338978889,0.09999999999999998,-0.0,41024.042291066784,-0.24,0.09999999999999999,-0.0,-185.1942510630004
7076,2024-10-21,129.18235,128.65599739433316,-0.49829730439832565,0.09999999999999998,-0.0,41024.042291066784,-1.92,0.09999999999999999,-0.0,-185.1942510630004
7077,2024-10-21,118.33,107.69616170478346,2.0,0.575,-236.66,40787.38229106678,-1.8599999999999999,0.09999999999999999,-0.0,-185.1942510630004
7078,2024-10-21,111.80956,112.09042221956079,-2.0,0.09999999999999992,201.8162558,40989.19854686678,-1.3399999999999999,0.09999999999999999,-0.0,-185.1942510630004
7079,2024-10-22,104.72,93.63223892127525,2.0,0.575,-209.44,40779.758546866775,1.3599999999999999,0.42299999999999993,-142.4192,-327.6134510630004
7080,2024-10-22,103.26651,93.05148039979261,2.0,0.9,-141.3120663157895,40638.446480550985,-0.15999999999999992,0.38089473684210523,16.522641599999993,-311.0908094630004
7081,2024-10-22,101.13338,104.21834469233703,1.8200462341917807,0.9,-0.0,40638.446480550985,-1.76,0.10000000000000003,107.94976981199997,-203.14103965100045
7082,2024-10-22,101.13605,88.43508430602517,1.6008976714835588,0.9,-0.0,40638.446480550985,-1.74,0.10000000000000003,-0.0,-203.14103965100045
7083,2024-10-22,101.35699,111.44506477145065,0.8244446743581314,0.9,-0.0,40638.446480550985,-1.88,0.10000000000000003,-0.0,-203.14103965100045
7084,2024-10-22,103.68904,95.23680795355399,2.0,0.9,-0.0,40638.446480550985,-0.9199999999999999,0.10000000000000003,-0.0,-203.14103965100045
7085,2024-10-22,119.70511,131.72346178085598,2.0,0.9,-0.0,40638.446480550985,-1.3599999999999999,0.10000000000000003,-0.0,-203.14103965100045
7086,2024-10-22,160.0,181.23048355615649,-2.0,0.37368421052631584,320.0,40958.446480550985,-0.3799999999999999,0.10000000000000003,-0.0,-203.14103965100045
7087,2024-10-22,165.63,166.6635620295117,-2.0,0.09999999999999998,172.25520000000003,41130.701680550985,-0.76,0.10000000000000003,-0.0,-203.14103965100045
7088,2024-10-22,152.48468,139.81649105241604,-1.8417644870016814,0.09999999999999998,-0.0,41130.701680550985,-1.04,0.10000000000000003,-0.0,-203.14103965100045
7089,2024-10-22,131.68,129.94250557352277,-0.0406405392442514,0.09999999999999998,-0.0,41130.701680550985,-1.38,0.10000000000000003,-0.0,-203.14103965100045
7090,2024-10-22,114.50967,102.26644442328396,-2.0,0.09999999999999998,-0.0,41130.701680550985,-0.6799999999999999,0.10000000000000003,-0.0,-203.14103965100045
7091,2024-10-22,102.63,96.73517512002586,2.0,0.575,-205.26,40925.44168055098,-1.5,0.10000000000000003,-0.0,-203.14103965100045
7092,2024-10-22,101.81,114.6183583668038,-0.5999999999621086,0.4171052631678661,61.08599999614228,40986.52768054712,-1.52,0.10000000000000003,-0.0,-203.14103965100045
7093,2024-10-22,107.33,118.7807220294719,2.0,0.8921052631678661,-214.66,40771.86768054712,-1.1600000000000001,0.10000000000000003,-0.0,-203.14103965100045
7094,2024-10-22,116.25702,110.80097064535597,2.0,0.9,-3.8644992748973936,40768.00318127222,-0.3799999999999999,0.10000000000000003,-0.0,-203.14103965100045
7095,2024-10-22,124.75478,116.20598263589672,2.0,0.9,-0.0,40768.00318127222,-0.19999999999999996,0.10000000000000003,-0.0,-203.14103965100045
7096,2024-10-22,148.60027,136.27893190427062,2.0,0.9,-0.0,40768.00318127222,-1.3399999999999999,0.10000000000000003,-0.0,-203.14103965100045
7097,2024-10-22,162.2029,141.86387147250394,2.0,0.9,-0.0,40768.00318127222,-1.74,0.10000000000000003,-0.0,-203.14103965100045
7098,2024-10-22,165.60037,165.29063241623606,-2.0,0.37368421052631584,331.20074,41099.20392127222,-1.56,0.10000000000000003,-0.0,-203.14103965100045
7099,2024-10-22,144.18297,133.40852969547436,-1.6821447185595533,0.09999999999999998,149.95028880000004,41249.15421007222,-0.17999999999999994,0.10000000000000003,-0.0,-203.14103965100045
7100,2024-10-22,120.34739,126.59868999020803,-2.0,0.09999999999999998,-0.0,41249.15421007222,-0.45999999999999996,0.10000000000000003,-0.0,-203.14103965100045
7101,2024-10-22,117.28238,106.3103833224656,-2.0,0.09999999999999998,-0.0,41249.15421007222,-1.82,0.10000000000000003,-0.0,-203.14103965100045
7102,2024-10-22,109.412,110.51269765647123,-2.0,0.09999999999999998,-0.0,41249.15421007222,-1.68,0.10000000000000003,-0.0,-203.14103965100045
7103,2024-10-23,103.42835,91.31344848452784,1.3684210534863723,0.4250000002030134,-141.53353166735724,41107.62067840486,-1.9,0.10000000000000003,-0.0,-203.14103965100045
7104,2024-10-23,101.0198,104.754675076239,1.995021499630924,0.8988176063653578,-201.536672888416,40906.084005516444,-1.66,0.10000000000000003,-0.0,-203.14103965100045
7105,2024-10-23,100.08261,95.76735128614702,1.8336765779597046,0.8988176063653578,-0.0,40906.084005516444,-0.8599999999999999,0.10000000000000003,-0.0,-203.14103965100045
7106,2024-10-23,98.55591,106.5421500468513,2.0,0.8988176063653578,-0.0,40906.084005516444,-1.76,0.10000000000000003,-0.0,-203.14103965100045
7107,2024-10-23,99.25145,85.1392739268863,2.0,0.8988176063653578,-0.0,40906.084005516444,-1.74,0.10000000000000003,-0.0,-203.14103965100045
7108,2024-10-23,98.85127,95.68438796711601,2.0,0.8988176063653578,-0.0,40906.084005516444,-1.74,0.10000000000000003,-0.0,-203.14103965100045
7109,2024-10-23,114.33468,102.32201618284873,2.0,0.8988176063653578,-0.0,40906.084005516444,-1.18,0.10000000000000003,-0.0,-203.14103965100045
7110,2024-10-23,158.25897,150.691502882638,0.11124862948322016,0.8988176063653578,-0.0,40906.084005516444,-1.3599999999999999,0.10000000000000003,-0.0,-203.14103965100045
7111,2024-10-23,172.49453,150.21580461655415,-2.0,0.3725018168916736,344.98906,41251.073065516444,-0.3799999999999999,0.10000000000000003,-0.0,-203.14103965100045
7112,2024-10-23,155.86,147.40300317069185,-1.9123910508283297,0.09999999999999998,161.39410608679776,41412.46717160324,-0.74,0.10000000000000003,-0.0,-203.14103965100045
7113,2024-10-23,130.21806,120.48011047116924,-0.5109205303358911,0.09999999999999998,-0.0,41412.46717160324,-0.9199999999999999,0.10000000000000003,-0.0,-203.14103965100045
7114,2024-10-23,115.36938,114.92832721856949,1.3684182375589917,0.4249993314202605,-157.8735636478736,41254.593607955365,-0.08000000000000007,0.10000000000000003,-0.0,-203.14103965100045
7115,2024-10-23,110.76051,105.17725146690759,2.0,0.8999993314202605,-221.52102,41033.072587955365,-0.3799999999999999,0.10000000000000003,-0.0,-203.14103965100045
7116,2024-10-23,110.731,114.96122135038812,-1.8999973236676588,0.40000003571824494,210.3886036470435,41243.46119160241,-0.3799999999999999,0.10000000000000003,-0.0,-203.14103965100045
7117,2024-10-23,115.3803,103.48757423707059,2.0,0.8750000357182449,-230.7606,41012.700591602406,-1.54,0.10000000000000003,-0.0,-203.14103965100045
7118,2024-10-23,115.91633,104.21046157705027,2.0,0.9,-12.201701514409002,41000.498890088,-1.56,0.10000000000000003,-0.0,-203.14103965100045
7119,2024-10-23,117.87972,106.32427574520221,2.0,0.9,-0.0,41000.498890088,-1.12,0.10000000000000003,-0.0,-203.14103965100045
7120,2024-10-23,136.94976,137.02490404542823,0.42290592769017243,0.9,-0.0,41000.498890088,-1.12,0.10000000000000003,-0.0,-203.14103965100045
7121,2024-10-23,165.54127,176.5686959836592,-2.0,0.37368421052631584,331.08254,41331.581430088,-0.78,0.10000000000000003,-0.0,-203.14103965100045
7122,2024-10-23,170.59992,190.6086540575588,-1.9582044899263251,0.09999999999999998,177.42391680000003,41509.005346888,-1.7,0.10000000000000003,-0.0,-203.14103965100045
7123,2024-10-23,135.56052,138.0269828677853,-2.0,0.09999999999999998,-0.0,41509.005346888,-0.9199999999999999,0.10000000000000003,-0.0,-203.14103965100045
7124,2024-10-23,115.98387,122.82416144676401,-0.36235366214545395,0.09999999999999998,-0.0,41509.005346888,-0.6199999999999999,0.10000000000000003,-0.0,-203.14103965100045
7125,2024-10-23,112.95187,100.5839256535291,2.0,0.575,-225.90374,41283.101606888,-0.08000000000000007,0.10000000000000003,-0.0,-203.14103965100045
7126,2024-10-23,105.94941,102.78323664183286,-2.0,0.09999999999999992,191.23868505,41474.340291937995,-1.3399999999999999,0.10000000000000003,-0.0,-203.14103965100045
7127,2024-10-24,106.39575,103.3499996464551,-1.6848539606981179,0.09999999999999992,-0.0,41474.340291937995,-0.48,0.10000000000000003,-0.0,-203.14103965100045
7128,2024-10-24,100.55988,89.91833546242493,2.0,0.575,-201.11976,41273.220531937994,-1.04,0.10000000000000003,-0.0,-203.14103965100045
7129,2024-10-24,97.02838,92.78609753890845,2.0,0.9,-132.77567789473687,41140.44485404326,-1.9,0.10000000000000003,-0.0,-203.14103965100045
7130,2024-10-24,97.85499,110.56679304614457,-2.0,0.37368421052631584,195.70998,41336.15483404326,-0.3799999999999999,0.10000000000000003,-0.0,-203.14103965100045
7131,2024-10-24,95.73356,105.10703522018085,0.2160664819944585,0.4249999999999997,-20.684813518005413,41315.47002052525,-0.54,0.10000000000000003,-0.0,-203.14103965100045
7132,2024-10-24,96.64522,100.98767277229094,2.0,0.8999999999999997,-193.29044,41122.179580525255,-1.46,0.10000000000000003,-0.0,-203.14103965100045
7133,2024-10-24,120.44775,117.14904764617258,2.0,0.8999999999999997,-0.0,41122.179580525255,-1.6,0.10000000000000003,-0.0,-203.14103965100045
7134,2024-10-24,143.67712,134.5563039464416,2.0,0.8999999999999997,-0.0,41122.179580525255,-0.94,0.10000000000000003,-0.0,-203.14103965100045
7135,2024-10-24,162.27951,165.71371525476405,-2.0,0.3736842105263155,324.55902,41446.738600525256,-1.2999999999999998,0.10000000000000003,-0.0,-203.14103965100045
7136,2024-10-24,142.0,156.2331671182173,-2.0,0.09999999999999998,147.67999999999984,41594.418600525256,-1.7,0.10000000000000003,-0.0,-203.14103965100045
7137,2024-10-24,125.61868,132.35134423582252,-2.0,0.09999999999999998,-0.0,41594.418600525256,-0.020000000000000018,0.10000000000000003,-0.0,-203.14103965100045
7138,2024-10-24,113.79412,98.65721731093825,1.3684210253598164,0.42499999352295637,-155.718266370318,41438.700334154935,-0.21999999999999997,0.10000000000000003,-0.0,-203.14103965100045
7139,2024-10-24,106.92315,122.88419691969638,0.004430981347801091,0.42499999352295637,-0.0,41438.700334154935,-0.54,0.10000000000000003,-0.0,-203.14103965100045
7140,2024-10-24,105.67737,118.16891846150385,0.007191217923818284,0.42499999352295637,-0.0,41438.700334154935,-0.8200000000000001,0.10000000000000003,-0.0,-203.14103965100045
7141,2024-10-24,109.10464,108.3810796056102,0.00037762577562582,0.42499999352295637,-0.0,41438.700334154935,-1.9,0.10000000000000003,-0.0,-203.14103965100045
7142,2024-10-24,113.11674,109.5343873091004,-0.0016068002449373413,0.42499999352295637,-0.0,41438.700334154935,-0.3799999999999999,0.10000000000000003,-0.0,-203.14103965100045
7143,2024-10-24,114.82491,111.54628505735062,2.0,0.8999999935229563,-229.64982,41209.05051415494,-0.78,0.10000000000000003,-0.0,-203.14103965100045
7144,2024-10-24,133.72966,119.49655052303528,2.0,0.8999999935229563,-0.0,41209.05051415494,-1.9,0.10000000000000003,-0.0,-203.14103965100045
7145,2024-10-24,150.94142,168.10653088565257,-2.0,0.37368420404927216,301.88284,41510.933354154935,-1.44,0.10000000000000003,-0.0,-203.14103965100045
7146,2024-10-24,158.55966,138.07574394661995,-2.0,0.09999999999999998,164.90204249740825,41675.83539665234,-1.76,0.10000000000000003,-0.0,-203.14103965100045
7147,2024-10-24,131.11778,138.14682331402565,-0.4009789007317438,0.09999999999999998,-0.0,41675.83539665234,-1.62,0.10000000000000003,-0.0,-203.14103965100045
7148,2024-10-24,116.56342,116.74903863429985,-1.996020447857996,0.09999999999999998,-0.0,41675.83539665234,-1.74,0.10000000000000003,-0.0,-203.14103965100045
7149,2024-10-24,119.32595,113.02959401214413,-0.7594334836682554,0.09999999999999998,-0.0,41675.83539665234,-1.76,0.10000000000000003,-0.0,-203.14103965100045
7150,2024-10-24,109.10238,94.66771497543654,-2.0,0.09999999999999998,-0.0,41675.83539665234,-1.9,0.10000000000000003,-0.0,-203.14103965100045
7151,2024-10-25,105.27695,100.15761922165416,-0.7090757681602111,0.09999999999999998,-0.0,41675.83539665234,-1.08,0.10000000000000003,-0.0,-203.14103965100045
7152,2024-10-25,99.6961,87.36525085861219,2.0,0.575,-199.3922,41476.44319665234,-1.92,0.10000000000000003,-0.0,-203.14103965100045
7153,2024-10-25,98.71926,84.40738829352048,2.0,0.9,-135.08951368421057,41341.35368296813,-0.76,0.10000000000000003,-0.0,-203.14103965100045
7154,2024-10-25,98.67664,111.3124928216393,2.0,0.9,-0.0,41341.35368296813,-0.6799999999999999,0.10000000000000003,-0.0,-203.14103965100045
7155,2024-10-25,98.72814,110.9013708263351,2.0,0.9,-0.0,41341.35368296813,-1.3399999999999999,0.10000000000000003,-0.0,-203.14103965100045
7156,2024-10-25,97.891,88.11524937134453,1.8564878231564343,0.9,-0.0,41341.35368296813,-1.1600000000000001,0.10000000000000003,-0.0,-203.14103965100045
7157,2024-10-25,118.85422,106.07790735389726,1.19508866301807,0.9,-0.0,41341.35368296813,-1.74,0.10000000000000003,-0.0,-203.14103965100045
7158,2024-10-25,144.43699,142.66973462862194,-1.1999999991885144,0.5842105265293382,173.32438788279148,41514.678070850925,-1.08,0.10000000000000003,-0.0,-203.14103965100045
7159,2024-10-25,162.861,147.23641128664386,-2.0,0.09999999999999998,299.6642401321593,41814.342310983084,-0.3799999999999999,0.10000000000000003,-0.0,-203.14103965100045
7160,2024-10-25,145.1,129.12208554312016,-2.0,0.09999999999999998,-0.0,41814.342310983084,-0.19999999999999996,0.10000000000000003,-0.0,-203.14103965100045
7161,2024-10-25,128.68448,113.5010655960392,2.0,0.575,-257.36896,41556.973350983084,-1.74,0.10000000000000003,-0.0,-203.14103965100045
7162,2024-10-25,120.77654,127.14132499928785,-2.0,0.09999999999999992,218.0016547,41774.97500568308,-1.22,0.10000000000000003,-0.0,-203.14103965100045
7163,2024-10-25,115.39803,120.71212092716561,-2.0,0.09999999999999992,-0.0,41774.97500568308,-0.11999999999999988,0.10000000000000003,-0.0,-203.14103965100045
7164,2024-10-25,112.0295,112.0168960649219,1.3684210528984073,0.42500000006337163,-153.30352634568212,41621.6714793374,-1.22,0.10000000000000003,-0.0,-203.14103965100045
7165,2024-10-25,114.44188,111.24572150704412,2.0,0.9,-228.88375996946374,41392.78771936793,-0.19999999999999996,0.10000000000000003,-0.0,-203.14103965100045
7166,2024-10-25,115.38237,104.67172078626955,1.3223167129488602,0.9,-0.0,41392.78771936793,-1.9,0.10000000000000003,-0.0,-203.14103965100045
7167,2024-10-25,122.09768,112.43227091900165,2.0,0.9,-0.0,41392.78771936793,-1.9,0.10000000000000003,-0.0,-203.14103965100045
7168,2024-10-25,134.2183,122.11678917607678,2.0,0.9,-0.0,41392.78771936793,-1.9,0.10000000000000003,-0.0,-203.14103965100045
7169,2024-10-25,155.54274,158.68328311448627,-2.0,0.37368421052631584,311.08548,41703.87319936793,-1.74,0.10000000000000003,-0.0,-203.14103965100045
7170,2024-10-25,160.99789,153.78708176393053,-2.0,0.09999999999999998,167.43780560000005,41871.31100496793,-1.12,0.10000000000000003,-0.0,-203.14103965100045
7171,2024-10-25,132.50058,122.30312936661261,-2.0,0.09999999999999998,-0.0,41871.31100496793,-1.38,0.10000000000000003,-0.0,-203.14103965100045
7172,2024-10-25,118.46404,109.30873047392905,2.0,0.575,-236.92808,41634.38292496793,-1.78,0.10000000000000003,-0.0,-203.14103965100045
7173,2024-10-25,113.55,127.31012992316076,-2.0,0.09999999999999992,204.95774999999998,41839.340674967934,-1.22,0.10000000000000003,-0.0,-203.14103965100045
7174,2024-10-25,108.3,118.77541883056278,-2.0,0.09999999999999992,-0.0,41839.340674967934,-1.28,0.10000000000000003,-0.0,-203.14103965100045
7175,2024-10-26,118.57,104.20230402777145,1.368421054061033,0.42500000033949525,-162.2536843800167,41677.086990587915,-1.7,0.10000000000000003,-0.0,-203.14103965100045
7176,2024-10-26,109.14,101.55700387983089,-1.199871159446709,0.1092444320640455,130.95393834201383,41808.04092892993,-1.1400000000000001,0.10000000000000003,-0.0,-203.14103965100045
7177,2024-10-26,105.1,103.95422705326499,2.0,0.5842444320640454,-210.2,41597.84092892993,-1.38,0.10000000000000003,-0.0,-203.14103965100045
7178,2024-10-26,104.3,106.3101048117311,-0.6369777282553384,0.41661871410211426,66.43677705703179,41664.27770598696,-1.9,0.10000000000000003,-0.0,-203.14103965100045
7179,2024-10-26,101.46,108.95257972460689,-2.0,0.09999999999999998,122.07171198464194,41786.34941797161,-1.76,0.10000000000000003,-0.0,-203.14103965100045
7180,2024-10-26,101.46,94.4553656982415,2.0,0.575,-202.92,41583.42941797161,-1.74,0.10000000000000003,-0.0,-203.14103965100045
7181,2024-10-26,111.46,116.04940756493008,-2.0,0.09999999999999992,201.18529999999998,41784.614717971606,-0.78,0.10000000000000003,-0.0,-203.14103965100045
7182,2024-10-26,118.91195,116.96928966533818,2.0,0.575,-237.8239,41546.7908179716,-1.76,0.10000000000000003,-0.0,-203.14103965100045
